context_length,store_id,mode,wql,mae,rmse,p10_under,p90_over
512,665,covariate,0.04362597887186662,473.19479366666656,557.8120719491019,0.06666666666666667,0.1
512,666,univariate,0.10982799113010934,1141.3323464666669,1530.897641688691,0.06666666666666667,0.06666666666666667
512,666,covariate,0.07215725149973373,780.23394313,1015.5111473797845,0.03333333333333333,0.2
512,667,univariate,0.07544480531076239,890.3095663333331,1185.808161561685,0.03333333333333333,0.26666666666666666
512,667,covariate,0.05104550893151096,648.7904320000001,772.1440374988598,0.03333333333333333,0.2
512,668,univariate,0.06474044103890476,732.8071223333333,973.2709722655798,0.06666666666666667,0.16666666666666666
512,668,covariate,0.06616274251104617,789.4007822,966.0397621064027,0.1,0.3
512,672,univariate,0.0627319912140131,726.7516526666669,912.6492029471476,0.16666666666666666,0.06666666666666667
512,672,covariate,0.04888473853554587,568.9911467333333,697.3288892620241,0.13333333333333333,0.03333333333333333
512,673,univariate,0.0761711104830528,863.4821476666667,1192.251599555718,0.06666666666666667,0.13333333333333333
512,673,covariate,0.07080590041758163,854.1042606666667,994.9786484730283,0.1,0.36666666666666664
512,674,univariate,0.07854652378752545,800.8877486666667,1035.3758386182608,0.03333333333333333,0.03333333333333333
512,674,covariate,0.05946639337992193,659.7249333333333,917.3329632378428,0.1,0.1
512,675,univariate,0.11468027778064022,601.9738569999997,713.5311112408516,0.13333333333333333,0.06666666666666667
512,675,covariate,0.08501329911726713,391.5667456466667,551.9814814531858,0.1,0.13333333333333333
512,676,univariate,0.03284813523357188,474.9074233333333,591.65076416062,0.1,0.03333333333333333
512,676,covariate,0.035674335575121126,534.5180433333333,655.1356698955785,0.2,0.06666666666666667
512,678,univariate,0.08991866418141074,929.1749739999999,1185.961445710942,0.1,0.06666666666666667
512,678,covariate,0.08618499343778822,815.7328261333333,1078.2940107035008,0.3,0.13333333333333333
512,679,univariate,0.05426560796671376,740.9683243333333,919.1331603746964,0.0,0.13333333333333333
512,679,covariate,0.04403498586372167,593.6443354999999,735.1826894588677,0.03333333333333333,0.16666666666666666
512,680,univariate,0.07725019917117652,566.0473942333333,729.0971663801953,0.03333333333333333,0.23333333333333334
512,680,covariate,0.09569941885192784,707.9340375333335,819.3702628030381,0.03333333333333333,0.36666666666666664
512,681,univariate,0.07945320792425971,434.70769713333334,548.3527546905027,0.0,0.13333333333333333
512,681,covariate,0.0993335414226048,515.5525675833334,699.5985024808135,0.0,0.4
512,682,univariate,0.04499591167387631,748.5159033333333,1028.5601708163526,0.03333333333333333,0.06666666666666667
512,682,covariate,0.033074219272199945,597.9376533333335,745.1752315343839,0.0,0.06666666666666667
512,683,univariate,0.06541384890023225,640.7827220000001,762.1411976049361,0.0,0.0
512,683,covariate,0.06532710392605116,683.7949261333335,992.3616206798023,0.1,0.06666666666666667
512,685,univariate,0.10613930248435444,772.8229640000003,981.6332420657652,0.03333333333333333,0.06666666666666667
512,685,covariate,0.0818913532815446,576.2182127333333,768.6070637648567,0.13333333333333333,0.06666666666666667
512,686,univariate,0.07498529653819484,608.1608686666666,837.3732764061142,0.1,0.16666666666666666
512,686,covariate,0.05021573723076508,433.1842923333334,530.6295464493899,0.03333333333333333,0.13333333333333333
512,687,univariate,0.06968258754206531,863.4516266666667,1059.792690773526,0.03333333333333333,0.03333333333333333
512,687,covariate,0.05691012724548924,641.5815256666666,868.4137348647666,0.16666666666666666,0.06666666666666667
512,688,univariate,0.07688863970795302,375.83408116666664,453.9517294589335,0.03333333333333333,0.1
512,688,covariate,0.06941864443846991,323.76768209999994,407.7964298446458,0.06666666666666667,0.2
512,689,univariate,0.06574325010315858,574.4242536666667,798.3184634327773,0.0,0.06666666666666667
512,689,covariate,0.06060068802439101,567.1754235333334,730.3389253180062,0.03333333333333333,0.23333333333333334
512,690,univariate,0.07233851222345226,533.5630856666666,623.4115486931632,0.1,0.0
512,690,covariate,0.05861855442391034,432.7327636666666,550.300583186886,0.2,0.03333333333333333
512,691,univariate,0.09084012234202694,1043.3155436666666,1294.1662239760433,0.03333333333333333,0.1
512,691,covariate,0.07894310200460851,811.4189816666666,1079.4564175174053,0.16666666666666666,0.23333333333333334
512,692,univariate,0.102072788672415,851.351982,1188.8428111624223,0.06666666666666667,0.1
512,692,covariate,0.10211415785077206,753.0564821333334,1310.7568326016215,0.2,0.16666666666666666
512,693,univariate,0.13058478760509856,1199.0432981666668,1512.0574803463026,0.16666666666666666,0.06666666666666667
512,693,covariate,0.0588130827741404,507.2549842,662.0750954450126,0.1,0.13333333333333333
512,695,univariate,0.10944086331932618,859.4789396666667,985.0182751011132,0.03333333333333333,0.03333333333333333
512,695,covariate,0.08537869750913195,624.8665585333333,807.8446209268454,0.2,0.1
512,696,univariate,0.0830067544491317,959.6352949,1359.8942514384178,0.06666666666666667,0.26666666666666666
512,696,covariate,0.066719944264745,838.4772556666668,1123.6396793993895,0.1,0.23333333333333334
512,697,univariate,0.08629945940953414,1298.4127756666667,1524.8599576199374,0.23333333333333334,0.1
512,697,covariate,0.07169995245727062,1055.2159259999999,1229.6328430459112,0.3333333333333333,0.13333333333333333
512,698,univariate,0.05700292230661699,1215.9281536666663,1549.819413425107,0.0,0.13333333333333333
512,698,covariate,0.06578706927943488,1526.494762333333,1796.680644170963,0.0,0.3333333333333333
512,699,univariate,0.08882515404653896,904.7393746666669,1235.2259426178116,0.1,0.13333333333333333
512,699,covariate,0.06362275273613116,703.483966,937.1144930679711,0.03333333333333333,0.13333333333333333
512,700,univariate,0.06995824301989756,442.5230926666666,549.4684393226219,0.03333333333333333,0.03333333333333333
512,700,covariate,0.0680077175933212,437.9834226666666,511.54971989401946,0.03333333333333333,0.3
512,703,univariate,0.08143965506382804,368.13118199999997,421.00468741565476,0.1,0.0
512,703,covariate,0.06148129774557495,253.83297060000004,320.1374334926489,0.13333333333333333,0.1
512,704,univariate,0.06100804334582247,857.8945400000001,1064.5824461460795,0.0,0.1
512,704,covariate,0.052713272233279075,818.2910813333333,1017.5723508675347,0.13333333333333333,0.13333333333333333
512,705,univariate,0.1049708624243405,1085.2562046666665,1376.1673120426778,0.23333333333333334,0.2
512,705,covariate,0.08184745734584267,835.9631283333335,1112.374555846052,0.13333333333333333,0.26666666666666666
512,707,univariate,0.07404638746713109,775.3557756666667,1071.1769904641892,0.03333333333333333,0.06666666666666667
512,707,covariate,0.06200200890050727,703.791026,1007.054138580087,0.1,0.1
512,708,univariate,0.23978677478113175,2244.4230820666667,2782.6297733778456,0.0,0.23333333333333334
512,708,covariate,0.06347492522804951,482.72617553333333,603.0766495505208,0.03333333333333333,0.03333333333333333
512,709,univariate,0.053296739526514154,698.2093793333331,888.5914841064089,0.03333333333333333,0.1
512,709,covariate,0.060001412690357,883.2638029999999,989.6633993698094,0.06666666666666667,0.43333333333333335
512,713,univariate,0.12237034433546701,1527.2840023333333,1819.048063692815,0.16666666666666666,0.0
512,713,covariate,0.10355458058279933,1142.1702273333333,1608.3016531743149,0.3333333333333333,0.0
512,714,univariate,0.07567456771112825,571.681649,707.3081046998435,0.16666666666666666,0.03333333333333333
512,714,covariate,0.05844542282502189,409.52513746666665,528.8237771953252,0.16666666666666666,0.06666666666666667
512,715,univariate,0.06619155874291864,523.0189983333333,723.9775795404855,0.0,0.1
512,715,covariate,0.06161779603995841,504.7980426666666,651.8395401364862,0.06666666666666667,0.3
512,717,univariate,0.10383541216531038,699.4286910000002,881.8423350705599,0.13333333333333333,0.0
512,717,covariate,0.07097602285130063,540.0484709999998,643.7456120994293,0.13333333333333333,0.1
512,718,univariate,0.05852486821814295,619.0672813333332,736.3608998902168,0.2,0.0
512,718,covariate,0.04563522212351879,479.45521,582.5522110595545,0.13333333333333333,0.06666666666666667
512,720,univariate,0.07854600184427289,701.7767549999998,979.7961764808518,0.06666666666666667,0.26666666666666666
512,720,covariate,0.06986265097404981,682.4689210000001,879.6569050915062,0.06666666666666667,0.36666666666666664
512,721,univariate,0.06867006525444885,724.4756090666667,931.9574354520447,0.1,0.26666666666666666
512,721,covariate,0.06909061316361294,731.4176068666668,891.0999682490014,0.06666666666666667,0.3
512,722,univariate,0.12309854847796432,1430.9780174166667,1644.8159821979157,0.3,0.0
512,722,covariate,0.16600660697294453,1590.8482026666666,1924.6743000025829,0.6,0.0
512,723,univariate,0.07589986808631087,845.5872695833333,1101.568418698969,0.03333333333333333,0.06666666666666667
512,723,covariate,0.057842849757264815,680.5605813333333,833.5280312300922,0.1,0.2
512,724,univariate,0.0656662831314448,552.6976056666666,776.7981764379128,0.13333333333333333,0.0
512,724,covariate,0.06731236419656218,537.177152,855.9680716033782,0.16666666666666666,0.0
512,725,univariate,0.07338724101443929,604.4800804666668,753.5534527451088,0.06666666666666667,0.2
512,725,covariate,0.07378314220802361,564.1624716666668,687.8329022567794,0.06666666666666667,0.3333333333333333
512,726,univariate,0.06291671614683533,1067.0772000000002,1267.8497113948902,0.03333333333333333,0.16666666666666666
512,726,covariate,0.04687723829528271,690.5956756666669,875.287416977787,0.06666666666666667,0.13333333333333333
512,727,univariate,0.06410382259975245,379.31303733333334,470.40227502936534,0.0,0.03333333333333333
512,727,covariate,0.06105530992696368,390.8014046666667,480.5961386339384,0.0,0.3
512,728,univariate,0.06192565037047249,433.71598733333326,544.9507053311557,0.03333333333333333,0.06666666666666667
512,728,covariate,0.058326984680349865,442.3204759999999,560.7534460904282,0.06666666666666667,0.2
512,729,univariate,0.06411949087182639,933.3863186666666,1180.6207036764147,0.16666666666666666,0.0
512,729,covariate,0.06066547283444083,895.635686,1114.4494916965737,0.23333333333333334,0.06666666666666667
512,730,univariate,0.07922018279726291,736.475369,913.1834142074356,0.16666666666666666,0.23333333333333334
512,730,covariate,0.06550155873419551,652.4718355000001,790.8373095585678,0.1,0.26666666666666666
512,731,univariate,0.08323079832833062,961.6839293333334,1170.1705789778314,0.2,0.13333333333333333
512,731,covariate,0.06765502727754208,784.7380824666669,995.6760850824907,0.16666666666666666,0.23333333333333334
512,732,univariate,0.05558726427422577,747.3032833333335,917.9449029151615,0.06666666666666667,0.1
512,732,covariate,0.08338881853136276,1106.7140133333332,1349.8775712192044,0.03333333333333333,0.4
512,733,univariate,0.041236834771251354,1052.7072333333333,1192.745586768067,0.3,0.03333333333333333
512,733,covariate,0.03429152502100149,829.6915,987.7359953742532,0.06666666666666667,0.0
512,734,univariate,0.10085711772074472,645.4445716666667,781.8531657474322,0.06666666666666667,0.0
512,734,covariate,0.06999626749414346,483.4465356666667,661.8891336977424,0.16666666666666666,0.03333333333333333
512,735,univariate,0.06030351952338355,396.6397726666667,563.4829795522066,0.03333333333333333,0.03333333333333333
512,735,covariate,0.055093586475543244,380.64158866666656,501.8373917524562,0.1,0.13333333333333333
512,737,univariate,0.10026576924981155,783.754101,1085.3333259272101,0.03333333333333333,0.16666666666666666
512,737,covariate,0.09150281903255765,734.2111480000001,984.225246951554,0.1,0.26666666666666666
512,738,univariate,0.06366171044640002,757.6391143333334,927.4073097225303,0.13333333333333333,0.0
512,738,covariate,0.06551321125898701,691.6718600000003,944.9531183572536,0.2,0.06666666666666667
512,740,univariate,0.07188697978826811,728.0424799999998,1012.2427442265199,0.03333333333333333,0.16666666666666666
512,740,covariate,0.08875748624484249,963.0875353333334,1121.0521756015216,0.06666666666666667,0.5333333333333333
512,741,univariate,0.059862023080185615,673.5786513333334,845.2620658214297,0.03333333333333333,0.16666666666666666
512,741,covariate,0.06341607763321254,737.7410213333332,893.3492892060179,0.06666666666666667,0.2
512,742,univariate,0.07186870497530383,706.2436409999999,941.5365873202337,0.13333333333333333,0.03333333333333333
512,742,covariate,0.0553925220190336,591.3007456666669,791.6975599394622,0.1,0.13333333333333333
512,743,univariate,0.09246705823708519,484.35027686666655,637.9893881956914,0.1,0.1
512,743,covariate,0.06174370912925519,330.53487333333334,413.0178290145174,0.13333333333333333,0.23333333333333334
512,745,univariate,0.07423053432728857,784.0223958666666,1045.1967213903456,0.06666666666666667,0.13333333333333333
512,745,covariate,0.0673827441599047,697.2872175333333,807.1070042868819,0.1,0.3
512,746,univariate,0.07735502393702705,757.8537166666666,922.8043995116707,0.1,0.03333333333333333
512,746,covariate,0.059419079669831176,570.1042853333335,675.0174490604093,0.16666666666666666,0.16666666666666666
512,747,univariate,0.051595539818475054,564.7505823333333,697.1732316663557,0.0,0.16666666666666666
512,747,covariate,0.05898595031714779,632.7211397666669,794.6232438388215,0.13333333333333333,0.16666666666666666
512,748,univariate,0.0768492130677411,613.2467083333335,746.1342084296455,0.03333333333333333,0.03333333333333333
512,748,covariate,0.0627790676028516,461.93241299999994,606.3552708552069,0.1,0.13333333333333333
512,749,univariate,0.08611470079811862,438.64226666666667,597.3630942286273,0.0,0.03333333333333333
512,749,covariate,0.07595687306603617,498.5578554999999,593.1999207117766,0.06666666666666667,0.2
512,751,univariate,0.08190733857457075,404.9053996666666,552.221515887894,0.1,0.0
512,751,covariate,0.09907065331126395,484.2237119999999,655.0600701552366,0.26666666666666666,0.03333333333333333
512,752,univariate,0.08735468008104559,587.4866866666666,776.7554956221949,0.03333333333333333,0.1
512,752,covariate,0.06295131535246425,442.35917980000005,557.923909965255,0.1,0.13333333333333333
512,753,univariate,0.09297424116790387,946.0089673333334,1208.8133937935525,0.3,0.06666666666666667
512,753,covariate,0.08399045201395079,889.2705296666664,1065.8516255798074,0.23333333333333334,0.16666666666666666
512,754,univariate,0.060743282584711185,572.5907743333332,756.6680974545728,0.03333333333333333,0.06666666666666667
512,754,covariate,0.05778554412719685,562.6854766666667,692.3281506870285,0.1,0.13333333333333333
512,755,univariate,0.04268304232201076,630.8892576666665,718.8139509162152,0.03333333333333333,0.06666666666666667
512,755,covariate,0.04551505498085295,652.9847389999999,809.328022110148,0.06666666666666667,0.2
512,756,univariate,0.07265466833395627,1588.294612066667,2256.1366049974613,0.13333333333333333,0.1
512,756,covariate,0.07312124919325295,1645.376024,2146.61632147488,0.13333333333333333,0.13333333333333333
512,757,univariate,0.06508577080027127,586.9110393333334,806.903634512064,0.03333333333333333,0.03333333333333333
512,757,covariate,0.049329343906487966,439.1639013333333,626.3182826216749,0.16666666666666666,0.13333333333333333
512,758,univariate,0.07224711636061538,506.8521693333332,651.557454073466,0.0,0.13333333333333333
512,758,covariate,0.0639352279496513,409.1729402,515.0418237498432,0.1,0.3333333333333333
512,759,univariate,0.08215529287252067,832.9155613333334,1025.4525700668553,0.06666666666666667,0.16666666666666666
512,759,covariate,0.06590672285632852,650.682926,818.6882362869857,0.16666666666666666,0.13333333333333333
512,760,univariate,0.06034269151384817,666.4098639999999,830.8919395328398,0.0,0.3
512,760,covariate,0.07728020393945129,774.6136196666666,956.4569507467111,0.0,0.5
512,761,univariate,0.07798284017622277,1005.1061586666666,1217.0611986175509,0.1,0.16666666666666666
512,761,covariate,0.059574901569432924,787.9455483333334,992.7939501268243,0.1,0.16666666666666666
512,762,univariate,0.09911536717699766,651.7580307999999,791.3508000079512,0.0,0.16666666666666666
512,762,covariate,0.06527516811516805,412.46393466666655,528.6857586505427,0.13333333333333333,0.2
512,763,univariate,0.06324077378817161,575.5457383333331,713.1459253551565,0.03333333333333333,0.16666666666666666
512,763,covariate,0.05270826468305533,468.97031746666653,574.6339160730762,0.06666666666666667,0.26666666666666666
512,764,univariate,0.08733118561434929,458.4953101666667,610.9639579310772,0.0,0.13333333333333333
512,764,covariate,0.07265312534774761,403.66829156000006,502.65132946543287,0.03333333333333333,0.3
512,765,univariate,0.08110367907570835,983.2462758333337,1292.6118975516188,0.03333333333333333,0.16666666666666666
512,765,covariate,0.061163775872564934,769.5524556666666,990.9184976927253,0.13333333333333333,0.23333333333333334
512,767,univariate,0.07537282704114615,584.4781967,803.542182737809,0.0,0.23333333333333334
512,767,covariate,0.07099173160071374,601.6039083333334,703.0947693033818,0.06666666666666667,0.36666666666666664
512,768,univariate,0.08179268847231115,1400.799788,1863.81689935789,0.1,0.26666666666666666
512,768,covariate,0.07175333853541602,1371.2838450000002,1574.9848445323753,0.1,0.36666666666666664
512,769,univariate,0.05096863651284598,923.8271333333334,1280.2828580149778,0.23333333333333334,0.06666666666666667
512,769,covariate,0.05052350111655118,891.9419,1267.6418394743512,0.16666666666666666,0.03333333333333333
512,770,univariate,0.10337232776126809,667.5452713333332,823.996208508409,0.06666666666666667,0.0
512,770,covariate,0.06550406984971126,420.0708036666667,535.0099667472477,0.1,0.1
512,772,univariate,0.08130328300702519,424.0778913333333,550.3622468260862,0.1,0.2
512,772,covariate,0.0832532514455266,421.06065483333333,544.0191198944754,0.06666666666666667,0.23333333333333334
512,773,univariate,0.05961203397377749,445.85438266666654,534.7135287940288,0.1,0.06666666666666667
512,773,covariate,0.0421828715296865,294.47423299999997,358.97209045238446,0.2,0.0
512,774,univariate,0.07367195525660926,558.8118380000001,654.3351758742367,0.06666666666666667,0.16666666666666666
512,774,covariate,0.06366603800149827,476.13005499999997,586.8892049144408,0.16666666666666666,0.13333333333333333
512,776,univariate,0.096598810975225,672.391642,805.8947030181695,0.13333333333333333,0.1
512,776,covariate,0.08922124662444932,567.8833472333334,702.2044108488278,0.1,0.2
512,777,univariate,0.07412869553719038,479.06438603333334,564.4399101938446,0.03333333333333333,0.0
512,777,covariate,0.055511293606655916,347.118972,418.84363073537895,0.23333333333333334,0.1
512,779,univariate,0.05812453454712094,556.2681751666668,720.4401681613442,0.06666666666666667,0.06666666666666667
512,779,covariate,0.045833193390617095,408.5998894333334,532.0056292711922,0.0,0.2
512,780,univariate,0.06243628319001499,582.6098374686667,698.8843244838971,0.06666666666666667,0.13333333333333333
512,780,covariate,0.04298975969042975,346.0878829666668,449.9769554040391,0.0,0.13333333333333333
512,781,univariate,0.05116859477753046,306.0228809999999,368.03055464296733,0.0,0.0
512,781,covariate,0.05523478651227664,357.67871923333337,434.8487086889116,0.13333333333333333,0.13333333333333333
512,782,univariate,0.06543704194812457,484.8038513333333,650.2655144611302,0.03333333333333333,0.1
512,782,covariate,0.06235283061147013,476.28124,588.212284576214,0.13333333333333333,0.16666666666666666
512,783,univariate,0.04814043001780729,441.1982613333332,590.0198617695274,0.0,0.2
512,783,covariate,0.045615438795155255,453.8673286000001,554.7208614737025,0.1,0.16666666666666666
512,784,univariate,0.09020809998943019,760.3977806666667,910.1058107151853,0.0,0.03333333333333333
512,784,covariate,0.06741526867323518,594.3443742000001,822.5998788362638,0.1,0.06666666666666667
512,785,univariate,0.11048497468225164,1105.9193086666667,1397.8151210505675,0.16666666666666666,0.1
512,785,covariate,0.06541734765882075,684.7860503333334,858.6019858136115,0.13333333333333333,0.13333333333333333
512,786,univariate,0.11313063752566027,477.6539259999999,620.1050106512148,0.16666666666666666,0.0
512,786,covariate,0.09997730601005445,386.6112137,567.1396469355357,0.3333333333333333,0.03333333333333333
512,787,univariate,0.05330663917579415,731.3442160000001,1005.3535987188368,0.0,0.06666666666666667
512,787,covariate,0.05338933223528459,764.659554,936.4424780057966,0.16666666666666666,0.16666666666666666
512,788,univariate,0.06213249360074813,1548.679745,1884.362385171813,0.1,0.16666666666666666
512,788,covariate,0.055928366607699315,1301.1992349999998,1673.550188002852,0.13333333333333333,0.26666666666666666
512,789,univariate,0.060250871800379587,299.28044766666665,393.8631401218218,0.0,0.23333333333333334
512,789,covariate,0.05676106552222427,287.1918638666667,371.76174331228526,0.03333333333333333,0.3333333333333333
512,790,univariate,0.06942077882689233,679.0549503333333,919.316111045496,0.1,0.23333333333333334
512,790,covariate,0.053543162393592296,572.1519476666666,690.2993815244602,0.1,0.3
512,791,univariate,0.08505539735417751,956.5924529999999,1217.725240691039,0.16666666666666666,0.03333333333333333
512,791,covariate,0.06825608218548376,742.0682943333334,1029.9816815330714,0.23333333333333334,0.03333333333333333
512,792,univariate,0.0875870988687723,860.1298476666667,1029.5179129481328,0.13333333333333333,0.1
512,792,covariate,0.05966913217723336,579.5987636666666,729.876061351345,0.13333333333333333,0.06666666666666667
512,793,univariate,0.11874120381904772,819.4766667,979.3965909414809,0.1,0.03333333333333333
512,793,covariate,0.07220466430685037,493.7308139999999,594.0800340048429,0.23333333333333334,0.1
512,794,univariate,0.04566616454152497,196.8912668133333,266.1997226436732,0.06666666666666667,0.13333333333333333
512,794,covariate,0.045329547564536325,197.04930629999998,270.12587121870604,0.0,0.23333333333333334
512,795,univariate,0.1247918220840354,687.1376063333335,835.868959012033,0.23333333333333334,0.1
512,795,covariate,0.07154228797573964,398.4645374,528.7337814595578,0.1,0.16666666666666666
512,796,univariate,0.06327379581831176,657.9837433333335,773.9122946482166,0.0,0.03333333333333333
512,796,covariate,0.04149697753805614,422.99748830000004,524.1065393281303,0.1,0.16666666666666666
512,798,univariate,0.05940063615150512,572.4040224999998,762.7755623412153,0.03333333333333333,0.16666666666666666
512,798,covariate,0.05723722185725694,565.8522646666667,706.6190983540858,0.03333333333333333,0.16666666666666666
512,799,univariate,0.06849938629445844,888.7986536666664,1130.4722759697836,0.06666666666666667,0.16666666666666666
512,799,covariate,0.07764794057425199,977.0000233333335,1212.96668170357,0.1,0.3333333333333333
512,800,univariate,0.11410802160889139,688.7228256666668,914.4743937446879,0.06666666666666667,0.23333333333333334
512,800,covariate,0.06744196134339278,426.5640386666667,554.2655988495379,0.0,0.16666666666666666
512,801,univariate,0.09332386001871346,769.5037773333333,904.8100565472869,0.06666666666666667,0.16666666666666666
512,801,covariate,0.07769747186873359,639.4018745333332,769.7514710091926,0.03333333333333333,0.3333333333333333
512,802,univariate,0.08869318483445376,778.2565597666668,1080.8239834293709,0.06666666666666667,0.2
512,802,covariate,0.06772589320899497,675.6256986666668,796.5619688313216,0.06666666666666667,0.3333333333333333
512,803,univariate,0.0853902373966773,526.5693084666667,692.3491788317502,0.0,0.0
512,803,covariate,0.07247350369274869,558.8979766666666,669.4961021454768,0.13333333333333333,0.1
512,807,univariate,0.045171227694136874,624.8656813333332,755.7452573901049,0.03333333333333333,0.1
512,807,covariate,0.05379909121292883,711.6889149999998,882.7897103605235,0.1,0.36666666666666664
512,808,univariate,0.07398823541135459,757.5192426666667,1061.2974550879685,0.03333333333333333,0.16666666666666666
512,808,covariate,0.07267507233114998,697.0506756666667,891.888847380837,0.03333333333333333,0.36666666666666664
512,809,univariate,0.07889511542751718,1034.8829203333335,1304.8033636489718,0.06666666666666667,0.06666666666666667
512,809,covariate,0.06674091964029305,857.3488206666664,1019.9945734475895,0.1,0.23333333333333334
512,810,univariate,0.05899034109884479,460.1663829666667,605.1124820703064,0.0,0.06666666666666667
512,810,covariate,0.05739737996824907,470.29204183333326,569.4759299667737,0.0,0.3
512,811,univariate,0.05414351284307628,297.70133863333336,414.4387145971792,0.0,0.13333333333333333
512,811,covariate,0.06638179314088315,374.0153808333334,452.19002903197355,0.0,0.3
512,812,univariate,0.05328194466419165,441.09399546666657,607.9825878287934,0.0,0.1
512,812,covariate,0.057687321617070984,473.8397910666666,580.4982854522892,0.03333333333333333,0.36666666666666664
512,813,univariate,0.07501558600629278,607.453974,827.0404645993989,0.06666666666666667,0.13333333333333333
512,813,covariate,0.06285113880194602,501.4776113333334,681.8121747197824,0.0,0.3
512,814,univariate,0.0626180061043832,766.6679939333334,983.4946959853331,0.0,0.13333333333333333
512,814,covariate,0.05194442445418956,620.1814388000001,765.6119421264582,0.0,0.23333333333333334
512,816,univariate,0.0832815337959004,527.258745,697.7725062073472,0.1,0.1
512,816,covariate,0.08249109601802875,508.0574491666666,645.5157773396656,0.2,0.16666666666666666
512,817,univariate,0.04506432923022454,1312.1660399999998,1536.34413266518,0.03333333333333333,0.06666666666666667
512,817,covariate,0.035877652521400454,1066.7200703133333,1320.0145578700071,0.1,0.06666666666666667
512,818,univariate,0.07156388910798077,524.1476196666666,684.8503519323923,0.13333333333333333,0.0
512,818,covariate,0.0786229299086636,642.9114853333333,812.3792183084838,0.26666666666666666,0.16666666666666666
512,819,univariate,0.07056324520295827,526.2258083333334,715.8510699547845,0.0,0.2
512,819,covariate,0.06154803858529088,498.9648294,629.7771595199998,0.06666666666666667,0.2
512,821,univariate,0.07609938703242318,723.1230106666666,959.2338452888179,0.06666666666666667,0.16666666666666666
512,821,covariate,0.07507299988056874,699.9602931666667,972.7870932556824,0.1,0.2
512,822,univariate,0.07301348588605479,749.3677456666665,970.2796358228564,0.0,0.06666666666666667
512,822,covariate,0.07444077860061558,767.695609,974.4023347470423,0.1,0.2
512,823,univariate,0.07052940806476381,560.8498438666667,728.0324206457733,0.1,0.13333333333333333
512,823,covariate,0.059413254914023335,483.99051666666674,627.6282744894158,0.16666666666666666,0.13333333333333333
512,824,univariate,0.07471173005567622,744.8902513333335,925.5694579918542,0.13333333333333333,0.16666666666666666
512,824,covariate,0.07660560769097723,738.6306516666665,899.9112977394332,0.16666666666666666,0.36666666666666664
512,826,univariate,0.0733949504133975,863.6535643333334,1027.7800816836473,0.16666666666666666,0.0
512,826,covariate,0.05568350588540793,640.7632576666668,849.4730093526675,0.23333333333333334,0.03333333333333333
512,827,univariate,0.08073353335767487,1705.6952683333332,2086.197663245426,0.03333333333333333,0.3333333333333333
512,827,covariate,0.07598925070417174,1597.5243076,2041.1591326062558,0.0,0.36666666666666664
512,828,univariate,0.06387484691599447,461.44862679999994,613.8698619914717,0.0,0.16666666666666666
512,828,covariate,0.0596673817592259,404.3604007666667,541.0197398046841,0.03333333333333333,0.3
512,829,univariate,0.08121649200299601,681.6195215000001,844.1613644487643,0.2,0.16666666666666666
512,829,covariate,0.07093447891500408,543.2437774333334,675.0584723551082,0.13333333333333333,0.26666666666666666
512,830,univariate,0.05753013655993095,458.18364033333347,600.842340823399,0.0,0.03333333333333333
512,830,covariate,0.04049527238498319,378.1624776666666,453.53195510963627,0.06666666666666667,0.1
512,831,univariate,0.08132944632439208,1337.2443523333336,1571.2104815768867,0.03333333333333333,0.03333333333333333
512,831,covariate,0.06225336856859818,1031.2411006666666,1289.196080578915,0.16666666666666666,0.06666666666666667
512,832,univariate,0.07295278923867514,646.9778582966668,905.2066115941466,0.0,0.16666666666666666
512,832,covariate,0.06344431528033596,594.8965886666667,732.8517906264683,0.13333333333333333,0.3
512,833,univariate,0.070877513028416,533.1178395333334,687.4164711811028,0.0,0.16666666666666666
512,833,covariate,0.06135554790444084,461.9129387333333,565.9804654834062,0.06666666666666667,0.13333333333333333
512,834,univariate,0.07281413318945813,552.9382243333334,712.9140870148871,0.0,0.2
512,834,covariate,0.06009023206650743,490.5425995333335,632.3882467813326,0.1,0.16666666666666666
512,835,univariate,0.09197158269649323,637.532448,796.4884131410249,0.03333333333333333,0.03333333333333333
512,835,covariate,0.06884827071708678,513.5688855333333,653.1871235154083,0.26666666666666666,0.06666666666666667
512,836,univariate,0.05424833514937427,422.73360733333334,546.0662901904697,0.0,0.06666666666666667
512,836,covariate,0.05597352700474225,469.94691650000004,568.0572342196973,0.03333333333333333,0.3
512,837,univariate,0.06235999971923584,262.22966066666663,358.99123202199706,0.0,0.0
512,837,covariate,0.06644257707629367,356.19299746666667,445.91373689029905,0.16666666666666666,0.2
512,838,univariate,0.05527664012802597,656.338913,799.1957225715377,0.16666666666666666,0.03333333333333333
512,838,covariate,0.06342083309336088,707.1602761666667,876.5403469000701,0.3,0.1
512,839,univariate,0.07436617917963823,371.64708733333345,482.168150571677,0.03333333333333333,0.06666666666666667
512,839,covariate,0.05486459798227201,292.7455773333333,372.98602301213174,0.1,0.03333333333333333
512,840,univariate,0.05979044990067118,528.6101363333333,609.3036519306555,0.1,0.0
512,840,covariate,0.06172024934085673,552.1511623333334,711.5088239546749,0.2,0.0
512,841,univariate,0.061515564473938945,199.29982859999993,265.2818953207199,0.03333333333333333,0.06666666666666667
512,841,covariate,0.06551942177879318,243.99751956666665,299.8512526145114,0.1,0.13333333333333333
512,843,univariate,0.10590830168918097,1208.40694954,1768.7439235280892,0.0,0.36666666666666664
